configurationID,--boost,--carduse,--decompose,--gluescale,--lkhd,--memlim,--minimize,--prbsimple,--sweepirr,--sweepred,conflicts,cps,reductions
31,1,2,0,2,4,-1,2,3,3,1, 78505 , 7846.2 , 23
32,1,2,1,1,3,-1,2,2,2,3, 77581 , 7709.8 , 22
33,1,1,0,4,1,-1,2,3,1,2, 88720 , 8761.0 , 24
34,1,1,1,4,3,1000,2,2,2,2, 71090 , 6993.9 , 22
35,1,2,0,5,4,1000,2,1,1,3, 70986 , 7049.3 , 21
36,1,3,0,3,-1,-1,1,3,1,3, 94924 , 9366.7 , 25
37,0,2,1,4,-1,-1,2,2,3,2, 76710 , 7647.6 , 23
38,0,2,0,2,1,-1,2,3,1,3, 66120 , 6485.9 , 20
39,0,2,1,2,0,-1,1,3,3,3, 87040 , 8677.0 , 24
4,0,1,1,5,4,1000,1,1,1,2, 78502 , 7800.8 , 23
40,0,3,0,3,3,1000,1,1,1,1, 77593 , 7695.5 , 23
41,1,2,0,4,3,1000,1,1,3,2, 78306 , 7692.7 , 23
42,1,1,0,2,0,1000,1,3,3,3, 84245 , 8337.9 , 24
43,0,3,1,4,-1,-1,1,3,1,3, 82117 , 8116.0 , 24
44,0,3,0,3,0,1000,1,2,2,2, 83137 , 8213.7 , 24
45,0,2,1,5,1,1000,1,2,3,1, 80402 , 8026.9 , 23
46,1,1,0,5,2,-1,2,2,2,3, 91114 , 9032.2 , 25
47,0,2,0,5,4,-1,2,2,2,3, 86943 , 8522.6 , 24
48,0,3,0,1,3,-1,1,2,2,2, 88866 , 8791.7 , 24
49,1,1,1,3,-1,-1,2,1,2,1, 66648 , 6610.2 , 21
5,1,2,1,5,-1,1000,1,2,3,3, 88004 , 8696.7 , 24
50,1,3,1,5,3,-1,1,2,3,3, 86181 , 8584.7 , 24
51,1,3,0,4,0,1000,1,1,3,2, 78306 , 7754.4 , 23
52,1,1,0,1,4,1000,2,3,1,3, 73690 , 7298.3 , 22
53,0,1,0,4,3,-1,2,3,1,1, 81364 , 8049.9 , 23
54,0,1,0,2,-1,-1,2,3,3,1, 86011 , 8525.2 , 24
55,1,3,1,5,1,1000,1,1,3,3, 86181 , 8597.2 , 24
56,1,3,0,2,3,1000,1,1,1,2, 90415 , 8887.0 , 26
57,1,2,1,2,2,1000,2,1,1,3, 81917 , 8125.4 , 23
58,0,1,1,1,3,-1,1,1,2,2, 78502 , 7850.2 , 23
59,1,2,1,4,0,-1,2,2,1,3, 73925 , 7380.2 , 22
6,0,1,0,2,3,1000,2,2,1,1, 90093 , 8969.9 , 24
60,1,1,1,1,2,-1,1,3,1,2, 78502 , 7816.8 , 23
61,0,1,1,3,0,-1,1,2,1,3, 78504 , 7838.0 , 23
62,1,2,0,4,1,-1,1,1,2,3, 78505 , 7847.8 , 23
63,1,3,0,4,1,-1,1,1,3,3, 78501 , 7838.4 , 23
64,1,3,0,5,3,-1,2,1,3,1, 72196 , 7152.4 , 21
65,0,1,1,2,3,1000,1,2,2,1, 81989 , 8138.5 , 24
66,0,3,1,2,0,1000,1,1,3,3, 85444 , 8541.4 , 24
67,0,3,0,4,3,1000,1,2,1,2, 97362 , 9614.6 , 26
68,1,3,1,3,4,-1,2,2,2,3, 75406 , 7483.8 , 22
69,0,1,1,4,2,1000,2,3,3,2, 76710 , 7661.9 , 23
7,1,2,1,4,3,1000,2,1,1,3, 73925 , 7391.9 , 22
70,1,1,1,3,0,-1,1,1,3,1, 84205 , 8328.4 , 24
71,1,2,1,3,1,-1,1,2,1,1, 76463 , 7655.1 , 23
72,1,2,1,2,-1,1000,1,2,2,2, 81989 , 8116.1 , 24
73,0,1,1,3,3,1000,2,3,1,3, 75406 , 7527.8 , 22
74,1,1,0,5,1,-1,2,1,2,3, 70986 , 7056.4 , 21
75,1,3,0,2,4,-1,2,2,2,1, 90312 , 8903.1 , 25
76,0,1,1,2,4,-1,2,2,3,3, 83520 , 8336.8 , 23
77,0,3,0,2,0,-1,1,2,3,3, 85310 , 8373.2 , 24
78,1,3,1,3,3,-1,2,3,1,3, 75406 , 7487.3 , 22
79,0,2,1,1,1,-1,1,2,3,3, 85380 , 8498.8 , 24
8,1,1,0,5,0,1000,1,2,2,3, 85915 , 8476.2 , 24
80,1,1,1,2,0,1000,2,1,2,2, 78501 , 7743.4 , 23
81,1,2,1,3,3,-1,2,3,2,2, 66648 , 6618.0 , 21
82,0,2,0,2,0,-1,2,3,1,1, 75228 , 7427.3 , 22
83,1,3,0,3,4,1000,2,3,1,2, 93979 , 9283.5 , 25
84,0,2,1,1,1,1000,1,1,1,2, 78502 , 7849.7 , 23
85,0,3,0,5,2,1000,2,2,2,3, 86943 , 8524.0 , 24
86,0,1,0,5,1,-1,2,2,3,3, 85138 , 8372.2 , 24
87,0,1,0,4,1,1000,1,2,3,2, 85724 , 8451.4 , 24
88,1,3,0,5,4,1000,1,3,3,2, 87135 , 8571.3 , 24
89,1,2,1,4,-1,-1,1,1,1,2, 73964 , 7354.1 , 23
9,0,1,0,1,0,1000,1,1,2,3, 80129 , 7926.1 , 23
90,1,1,1,1,3,1000,1,1,1,3, 78503 , 7840.3 , 23
91,1,3,1,1,1,-1,2,2,1,1, 80318 , 7938.1 , 23
92,0,3,0,3,1,-1,2,1,1,2, 85724 , 8497.5 , 24
93,1,2,0,5,4,-1,2,1,3,3, 93366 , 9187.7 , 25
94,1,2,0,5,4,1000,1,2,1,1, 77231 , 7617.7 , 22
95,1,1,0,1,0,-1,1,1,1,2, 84192 , 8271.1 , 24
96,0,1,0,5,2,-1,1,3,1,1, 82008 , 8168.9 , 23
97,0,2,1,5,2,1000,1,2,2,2, 78502 , 7791.2 , 23
98,0,1,1,5,3,1000,1,3,3,2, 81966 , 8122.8 , 23
99,0,2,0,1,0,1000,1,3,3,2, 92485 , 9152.8 , 26
