configurationID,--boost,--carduse,--decompose,--gluescale,--lkhd,--memlim,--minimize,--prbsimple,--sweepirr,--sweepred,conflicts,cps,reductions
34,1,1,1,4,3,1000,2,2,2,2, 119773 , 11961.0 , 29
35,1,2,0,5,4,1000,2,1,1,3, 116843 , 11654.1 , 29
36,1,3,0,3,-1,-1,1,3,1,3, 117536 , 11736.3 , 29
37,0,2,1,4,-1,-1,2,2,3,2, 119628 , 11904.5 , 29
38,0,2,0,2,1,-1,2,3,1,3, 117466 , 11714.0 , 29
39,0,2,1,2,0,-1,1,3,3,3, 119936 , 11937.4 , 29
4,0,1,1,5,4,1000,1,1,1,2, 116393 , 11621.3 , 29
40,0,3,0,3,3,1000,1,1,1,1, 115252 , 11507.8 , 29
41,1,2,0,4,3,1000,1,1,3,2, 118877 , 11836.4 , 29
42,1,1,0,2,0,1000,1,3,3,3, 118042 , 11771.8 , 29
43,0,3,1,4,-1,-1,1,3,1,3, 117288 , 11712.2 , 29
44,0,3,0,3,0,1000,1,2,2,2, 119451 , 11900.3 , 29
45,0,2,1,5,1,1000,1,2,3,1, 118368 , 11818.9 , 29
46,1,1,0,5,2,-1,2,2,2,3, 119274 , 11902.0 , 29
47,0,2,0,5,4,-1,2,2,2,3, 119862 , 11945.8 , 29
48,0,3,0,1,3,-1,1,2,2,2, 119984 , 11950.0 , 29
49,1,1,1,3,-1,-1,2,1,2,1, 118835 , 11855.8 , 29
5,1,2,1,5,-1,1000,1,2,3,3, 119505 , 11903.2 , 29
50,1,3,1,5,3,-1,1,2,3,3, 119505 , 11913.6 , 29
51,1,3,0,4,0,1000,1,1,3,2, 118877 , 11833.5 , 29
52,1,1,0,1,4,1000,2,3,1,3, 118188 , 11790.6 , 29
53,0,1,0,4,3,-1,2,3,1,1, 115426 , 11541.4 , 29
54,0,1,0,2,-1,-1,2,3,3,1, 119562 , 11929.8 , 29
55,1,3,1,5,1,1000,1,1,3,3, 119505 , 11893.9 , 29
56,1,3,0,2,3,1000,1,1,1,2, 117045 , 11670.5 , 29
57,1,2,1,2,2,1000,2,1,1,3, 115654 , 11524.9 , 29
58,0,1,1,1,3,-1,1,1,2,2, 119374 , 11914.8 , 29
59,1,2,1,4,0,-1,2,2,1,3, 117305 , 11725.5 , 29
6,0,1,0,2,3,1000,2,2,1,1, 117965 , 11776.8 , 29
60,1,1,1,1,2,-1,1,3,1,2, 117140 , 11658.4 , 29
61,0,1,1,3,0,-1,1,2,1,3, 117288 , 11721.8 , 29
62,1,2,0,4,1,-1,1,1,2,3, 119878 , 11975.3 , 29
63,1,3,0,4,1,-1,1,1,3,3, 118487 , 11820.4 , 29
64,1,3,0,5,3,-1,2,1,3,1, 119691 , 11940.2 , 29
65,0,1,1,2,3,1000,1,2,2,1, 117745 , 11734.0 , 29
66,0,3,1,2,0,1000,1,1,3,3, 119936 , 11941.9 , 29
67,0,3,0,4,3,1000,1,2,1,2, 114043 , 11402.9 , 29
68,1,3,1,3,4,-1,2,2,2,3, 121195 , 12059.9 , 29
69,0,1,1,4,2,1000,2,3,3,2, 119628 , 11904.4 , 29
7,1,2,1,4,3,1000,2,1,1,3, 117868 , 11732.3 , 29
70,1,1,1,3,0,-1,1,1,3,1, 119638 , 11942.5 , 29
71,1,2,1,3,1,-1,1,2,1,1, 115870 , 11541.7 , 29
72,1,2,1,2,-1,1000,1,2,2,2, 117892 , 11780.7 , 29
73,0,1,1,3,3,1000,2,3,1,3, 117305 , 11692.8 , 29
74,1,1,0,5,1,-1,2,1,2,3, 119274 , 11912.9 , 29
75,1,3,0,2,4,-1,2,2,2,1, 119584 , 11948.1 , 29
76,0,1,1,2,4,-1,2,2,3,3, 117495 , 11717.2 , 29
77,0,3,0,2,0,-1,1,2,3,3, 117452 , 11741.4 , 29
78,1,3,1,3,3,-1,2,3,1,3, 117305 , 11728.3 , 29
79,0,2,1,1,1,-1,1,2,3,3, 119074 , 11881.5 , 29
8,1,1,0,5,0,1000,1,2,2,3, 119698 , 11948.4 , 29
80,1,1,1,2,0,1000,2,1,2,2, 119018 , 11891.3 , 29
81,1,2,1,3,3,-1,2,3,2,2, 119773 , 11937.7 , 29
82,0,2,0,2,0,-1,2,3,1,1, 117965 , 11753.1 , 29
83,1,3,0,3,4,1000,2,3,1,2, 116421 , 11607.2 , 29
84,0,2,1,1,1,1000,1,1,1,2, 116533 , 11616.3 , 29
85,0,3,0,5,2,1000,2,2,2,3, 119274 , 11926.6 , 29
86,0,1,0,5,1,-1,2,2,3,3, 119119 , 11858.0 , 29
87,0,1,0,4,1,1000,1,2,3,2, 118877 , 11832.3 , 29
88,1,3,0,5,4,1000,1,3,3,2, 120621 , 12043.8 , 29
89,1,2,1,4,-1,-1,1,1,1,2, 115429 , 11490.1 , 29
9,0,1,0,1,0,1000,1,1,2,3, 118906 , 11835.6 , 29
90,1,1,1,1,3,1000,1,1,1,3, 118059 , 11795.8 , 29
91,1,3,1,1,1,-1,2,2,1,1, 114372 , 11435.5 , 29
92,0,3,0,3,1,-1,2,1,1,2, 116421 , 11611.3 , 29
93,1,2,0,5,4,-1,2,1,3,3, 118578 , 11835.5 , 29
94,1,2,0,5,4,1000,1,2,1,1, 117244 , 11700.0 , 29
95,1,1,0,1,0,-1,1,1,1,2, 117833 , 11736.1 , 29
96,0,1,0,5,2,-1,1,3,1,1, 117244 , 11679.8 , 29
97,0,2,1,5,2,1000,1,2,2,2, 118942 , 11860.6 , 29
98,0,1,1,5,3,1000,1,3,3,2, 119472 , 11899.4 , 29
99,0,2,0,1,0,1000,1,3,3,2, 120067 , 12002.3 , 29
