configurationID,--boost,--carduse,--decompose,--gluescale,--lkhd,--memlim,--minimize,--prbsimple,--sweepirr,--sweepred,conflicts,cps,reductions
33,1,1,0,4,1,-1,2,3,1,2, 143711 , 14289.1 , 34
34,1,1,1,4,3,1000,2,2,2,2, 150694 , 14979.0 , 35
35,1,2,0,5,4,1000,2,1,1,3, 146129 , 14460.1 , 35
36,1,3,0,3,-1,-1,1,3,1,3, 144087 , 14344.3 , 35
37,0,2,1,4,-1,-1,2,2,3,2, 144624 , 14202.9 , 35
38,0,2,0,2,1,-1,2,3,1,3, 125686 , 12370.3 , 32
39,0,2,1,2,0,-1,1,3,3,3, 157518 , 15576.3 , 37
4,0,1,1,5,4,1000,1,1,1,2, 165329 , 16419.5 , 38
40,0,3,0,3,3,1000,1,1,1,1, 138383 , 13780.4 , 34
41,1,2,0,4,3,1000,1,1,3,2, 135533 , 13531.1 , 33
42,1,1,0,2,0,1000,1,3,3,3, 155173 , 15384.5 , 36
43,0,3,1,4,-1,-1,1,3,1,3, 152120 , 15079.9 , 36
44,0,3,0,3,0,1000,1,2,2,2, 150302 , 14771.3 , 36
45,0,2,1,5,1,1000,1,2,3,1, 154075 , 15221.8 , 36
46,1,1,0,5,2,-1,2,2,2,3, 144216 , 14391.7 , 35
47,0,2,0,5,4,-1,2,2,2,3, 109441 , 10930.3 , 29
48,0,3,0,1,3,-1,1,2,2,2, 151515 , 15089.4 , 36
49,1,1,1,3,-1,-1,2,1,2,1, 150694 , 14955.1 , 35
5,1,2,1,5,-1,1000,1,2,3,3, 145158 , 14390.8 , 35
50,1,3,1,5,3,-1,1,2,3,3, 148687 , 14762.9 , 35
51,1,3,0,4,0,1000,1,1,3,2, 154350 , 15428.5 , 36
52,1,1,0,1,4,1000,2,3,1,3, 153064 , 15117.0 , 36
53,0,1,0,4,3,-1,2,3,1,1, 147426 , 14552.5 , 35
54,0,1,0,2,-1,-1,2,3,3,1, 145754 , 14459.3 , 35
55,1,3,1,5,1,1000,1,1,3,3, 148687 , 14799.2 , 35
56,1,3,0,2,3,1000,1,1,1,2, 155475 , 15389.7 , 36
57,1,2,1,2,2,1000,2,1,1,3, 144860 , 14464.0 , 35
58,0,1,1,1,3,-1,1,1,2,2, 146286 , 14484.7 , 35
59,1,2,1,4,0,-1,2,2,1,3, 147262 , 14573.0 , 35
6,0,1,0,2,3,1000,2,2,1,1, 145588 , 14506.0 , 35
60,1,1,1,1,2,-1,1,3,1,2, 146286 , 14452.9 , 35
61,0,1,1,3,0,-1,1,2,1,3, 152120 , 15103.7 , 36
62,1,2,0,4,1,-1,1,1,2,3, 23005 , 1916.8 , 10
63,1,3,0,4,1,-1,1,1,3,3, 141861 , 14034.3 , 34
64,1,3,0,5,3,-1,2,1,3,1, 156198 , 15414.5 , 36
65,0,1,1,2,3,1000,1,2,2,1, 154999 , 15485.2 , 36
66,0,3,1,2,0,1000,1,1,3,3, 154663 , 15435.0 , 36
67,0,3,0,4,3,1000,1,2,1,2, 152928 , 15070.4 , 36
68,1,3,1,3,4,-1,2,2,2,3, 147262 , 14713.3 , 35
69,0,1,1,4,2,1000,2,3,3,2, 147425 , 14595.8 , 35
7,1,2,1,4,3,1000,2,1,1,3, 147262 , 14703.4 , 35
70,1,1,1,3,0,-1,1,1,3,1, 154861 , 15238.2 , 36
71,1,2,1,3,1,-1,1,2,1,1, 149474 , 14707.0 , 35
72,1,2,1,2,-1,1000,1,2,2,2, 152117 , 15108.1 , 36
73,0,1,1,3,3,1000,2,3,1,3, 150262 , 14756.8 , 35
74,1,1,0,5,1,-1,2,1,2,3, 149540 , 14838.4 , 35
75,1,3,0,2,4,-1,2,2,2,1, 136448 , 13378.2 , 33
76,0,1,1,2,4,-1,2,2,3,3, 149433 , 14856.5 , 35
77,0,3,0,2,0,-1,1,2,3,3, 148551 , 14616.2 , 35
78,1,3,1,3,3,-1,2,3,1,3, 147262 , 14694.8 , 35
79,0,2,1,1,1,-1,1,2,3,3, 147385 , 14583.1 , 35
8,1,1,0,5,0,1000,1,2,2,3, 140204 , 13960.7 , 34
80,1,1,1,2,0,1000,2,1,2,2, 158383 , 15668.1 , 37
81,1,2,1,3,3,-1,2,3,2,2, 150694 , 14923.3 , 35
82,0,2,0,2,0,-1,2,3,1,1, 135615 , 13379.6 , 33
83,1,3,0,3,4,1000,2,3,1,2, 143711 , 14257.7 , 34
84,0,2,1,1,1,1000,1,1,1,2, 146286 , 14451.1 , 35
85,0,3,0,5,2,1000,2,2,2,3, 151098 , 14940.6 , 35
86,0,1,0,5,1,-1,2,2,3,3, 147943 , 14747.4 , 35
87,0,1,0,4,1,1000,1,2,3,2, 151840 , 15102.1 , 36
88,1,3,0,5,4,1000,1,3,3,2, 149844 , 14919.1 , 35
89,1,2,1,4,-1,-1,1,1,1,2, 149474 , 14698.4 , 35
9,0,1,0,1,0,1000,1,1,2,3, 156975 , 15650.6 , 36
90,1,1,1,1,3,1000,1,1,1,3, 152236 , 15178.7 , 36
91,1,3,1,1,1,-1,2,2,1,1, 151881 , 14919.4 , 36
92,0,3,0,3,1,-1,2,1,1,2, 145200 , 14412.0 , 35
93,1,2,0,5,4,-1,2,1,3,3, 144046 , 14191.7 , 35
94,1,2,0,5,4,1000,1,2,1,1, 138131 , 13650.9 , 34
95,1,1,0,1,0,-1,1,1,1,2, 151591 , 15056.4 , 36
96,0,1,0,5,2,-1,1,3,1,1, 149215 , 14754.0 , 36
97,0,2,1,5,2,1000,1,2,2,2, 165329 , 16347.3 , 38
98,0,1,1,5,3,1000,1,3,3,2, 153639 , 15131.3 , 36
99,0,2,0,1,0,1000,1,3,3,2, 113531 , 11183.8 , 30
